968.2333333333333,93.93333333333334
967.2333333333333,93.9
967.2,93.9
967.4,93.9
967.3,93.9
966.8666666666667,93.9
966.8333333333334,93.9
965.8333333333334,93.83333333333333
965.3666666666667,93.83333333333333
965.7666666666667,93.83333333333333
965.3333333333334,93.83333333333333
964.4,93.83333333333333
964.5333333333333,93.8
964.6,93.76666666666667
965.6,93.76666666666667
966.5,93.76666666666667
967.5,93.76666666666667
966.3,93.73333333333333
965.2,93.73333333333333
964.6333333333333,93.7
965.1333333333333,93.7
965.1333333333333,93.7
965.0333333333333,93.7
966.0,93.7
965.1333333333333,93.7
965.5333333333333,93.7
965.3,93.7
965.4,93.7
965.0666666666667,93.7
964.9666666666667,93.7
964.3666666666667,93.7
964.0666666666667,93.7
964.6333333333333,93.7
964.6,93.66666666666667
963.4666666666667,93.66666666666667
963.0666666666667,93.66666666666667
963.2666666666667,93.66666666666667
963.8333333333334,93.66666666666667
963.3666666666667,93.63333333333334
964.0666666666667,93.6
961.7666666666667,93.6
961.5,93.56666666666666
961.3333333333334,93.56666666666666
962.0666666666667,93.56666666666666
960.6,93.56666666666666
961.0666666666667,93.56666666666666
960.5666666666667,93.53333333333333
960.3333333333334,93.53333333333333
960.9,93.53333333333333
961.0333333333333,93.53333333333333
961.4666666666667,93.53333333333333
961.8333333333334,93.53333333333333
960.6666666666666,93.5
960.8666666666667,93.5
961.8,93.5
961.5666666666667,93.5
960.5666666666667,93.46666666666667
959.5666666666667,93.46666666666667
958.7666666666667,93.46666666666667
958.9,93.46666666666667
959.9,93.46666666666667
958.5666666666667,93.43333333333334
958.1,93.43333333333334
957.0,93.43333333333334
957.5333333333333,93.43333333333334
956.9666666666667,93.43333333333334
957.0333333333333,93.43333333333334
957.0333333333333,93.4
956.7666666666667,93.4
955.9666666666667,93.4
955.1,93.36666666666666
955.2666666666667,93.36666666666666
955.9,93.36666666666666
955.1666666666666,93.36666666666666
955.8666666666667,93.36666666666666
955.5333333333333,93.33333333333333
953.7,93.3
953.4,93.3
953.3333333333334,93.3
952.9333333333333,93.26666666666667
953.2666666666667,93.26666666666667
953.8666666666667,93.26666666666667
953.4666666666667,93.26666666666667
952.4,93.26666666666667
952.4,93.26666666666667
952.4,93.26666666666667
952.5,93.26666666666667
952.4666666666667,93.26666666666667
953.0333333333333,93.26666666666667
953.1,93.26666666666667
952.6666666666666,93.26666666666667
951.6,93.26666666666667
951.9333333333333,93.26666666666667
951.2666666666667,93.26666666666667
951.3,93.26666666666667
951.7666666666667,93.26666666666667
952.3333333333334,93.26666666666667
952.6,93.26666666666667
952.7,93.23333333333333
953.4333333333333,93.2
952.5,93.16666666666667
952.3333333333334,93.16666666666667
952.0666666666667,93.16666666666667
952.4,93.13333333333334
952.7,93.1
951.7666666666667,93.06666666666666
951.0,93.06666666666666
951.3666666666667,93.06666666666666
951.7333333333333,93.06666666666666
951.8333333333334,93.06666666666666
952.5666666666667,93.06666666666666
952.4666666666667,93.06666666666666
951.6333333333333,93.06666666666666
951.5,93.06666666666666
950.5333333333333,93.06666666666666
950.1333333333333,93.06666666666666
949.9,93.06666666666666
950.2333333333333,93.06666666666666
948.8,93.03333333333333
949.0,93.03333333333333
948.8,93.03333333333333
948.2333333333333,93.03333333333333
948.6333333333333,93.03333333333333
949.0666666666667,93.03333333333333
949.1666666666666,93.03333333333333
948.7333333333333,93.03333333333333
949.2,93.03333333333333
948.1,92.96666666666667
947.7666666666667,92.96666666666667
947.7,92.96666666666667
946.5666666666667,92.93333333333334
947.4,92.93333333333334
946.7666666666667,92.9
947.1333333333333,92.9
946.9333333333333,92.86666666666666
946.9666666666667,92.86666666666666
946.8333333333334,92.86666666666666
946.8,92.86666666666666
946.3,92.86666666666666
946.3666666666667,92.86666666666666
944.9333333333333,92.86666666666666
945.5333333333333,92.86666666666666
946.2333333333333,92.86666666666666
946.6333333333333,92.86666666666666
946.8,92.86666666666666
947.2666666666667,92.86666666666666
946.7333333333333,92.83333333333333
947.0333333333333,92.8
947.7666666666667,92.8
947.9666666666667,92.8
948.2,92.8
947.7666666666667,92.8
947.3333333333334,92.8
947.6666666666666,92.8
947.4,92.73333333333333
947.9,92.73333333333333
947.7666666666667,92.73333333333333
948.2333333333333,92.73333333333333
947.6666666666666,92.7
947.3,92.7
947.4333333333333,92.7
948.2666666666667,92.7
948.3666666666667,92.7
947.7666666666667,92.7
948.7,92.7
948.1666666666666,92.66666666666667
948.2666666666667,92.66666666666667
948.0666666666667,92.66666666666667
947.1333333333333,92.63333333333334
945.5333333333333,92.6
945.4,92.56666666666666
944.8666666666667,92.56666666666666
945.8666666666667,92.56666666666666
946.7,92.56666666666666
945.8666666666667,92.56666666666666
945.7,92.56666666666666
946.1333333333333,92.53333333333333
945.6666666666666,92.53333333333333
945.4666666666667,92.4
944.8,92.4
945.4,92.4
946.1333333333333,92.4
946.8333333333334,92.4
946.5,92.36666666666666
946.9,92.33333333333333
947.7333333333333,92.33333333333333
947.5,92.33333333333333
947.3,92.33333333333333
947.3333333333334,92.26666666666667
945.7333333333333,92.23333333333333
946.0666666666667,92.23333333333333
946.1333333333333,92.2
945.8333333333334,92.2
946.2666666666667,92.2
947.0,92.2
946.3666666666667,92.2
946.9333333333333,92.2
946.7666666666667,92.2
946.8333333333334,92.2
946.6,92.2
947.1,92.16666666666667
947.5,92.16666666666667
947.7,92.16666666666667
947.6666666666666,92.16666666666667
948.6,92.16666666666667
949.6,92.16666666666667
949.7,92.16666666666667
949.3666666666667,92.16666666666667
949.2666666666667,92.16666666666667
947.4333333333333,92.16666666666667
947.4333333333333,92.16666666666667
946.7666666666667,92.16666666666667
947.2,92.16666666666667
948.0666666666667,92.16666666666667
947.4666666666667,92.16666666666667
947.9666666666667,92.16666666666667
948.1333333333333,92.16666666666667
947.7,92.16666666666667
948.2666666666667,92.16666666666667
948.9666666666667,92.16666666666667
949.4666666666667,92.16666666666667
949.1,92.16666666666667
949.4333333333333,92.16666666666667
950.0,92.16666666666667
950.4,92.16666666666667
950.3333333333334,92.16666666666667
950.1,92.16666666666667
949.6666666666666,92.16666666666667
949.5666666666667,92.16666666666667
949.6333333333333,92.16666666666667
949.2,92.16666666666667
948.6,92.13333333333334
948.7,92.13333333333334
948.2333333333333,92.13333333333334
947.5666666666667,92.06666666666666
947.8666666666667,92.06666666666666
948.0333333333333,92.06666666666666
948.6,92.06666666666666
948.2333333333333,92.06666666666666
947.3333333333334,92.06666666666666
947.8333333333334,92.06666666666666
948.2333333333333,92.06666666666666
947.4666666666667,92.0
947.3333333333334,91.96666666666667
947.8,91.96666666666667
947.5,91.96666666666667
946.7333333333333,91.96666666666667
946.4666666666667,91.96666666666667
946.4666666666667,91.96666666666667
946.3333333333334,91.96666666666667
944.9666666666667,91.86666666666666
944.9666666666667,91.8
944.3666666666667,91.8
944.6,91.8
944.3,91.8
943.2,91.76666666666667
943.4666666666667,91.76666666666667
943.2666666666667,91.76666666666667
942.4666666666667,91.76666666666667
941.8333333333334,91.73333333333333
941.2333333333333,91.73333333333333
941.5333333333333,91.73333333333333
940.6666666666666,91.73333333333333
939.2333333333333,91.73333333333333
939.0333333333333,91.7
939.3,91.7
939.2333333333333,91.66666666666667
939.1666666666666,91.6
938.7,91.6
937.7,91.6
938.0,91.53333333333333
938.0666666666667,91.53333333333333
937.6666666666666,91.53333333333333
937.3,91.53333333333333
936.8,91.53333333333333
935.6666666666666,91.5
936.4666666666667,91.5
936.7333333333333,91.5
937.7333333333333,91.5
937.6333333333333,91.5
936.5,91.46666666666667
936.8,91.46666666666667
936.7666666666667,91.46666666666667
937.2666666666667,91.46666666666667
936.5333333333333,91.43333333333334
936.4333333333333,91.43333333333334
937.3,91.43333333333334
937.9666666666667,91.43333333333334
938.0,91.43333333333334
937.5,91.43333333333334
936.9333333333333,91.4
936.5333333333333,91.4
936.9333333333333,91.4
936.7,91.4
936.0,91.36666666666666
935.9666666666667,91.36666666666666
936.2333333333333,91.36666666666666
935.0666666666667,91.33333333333333
934.6333333333333,91.33333333333333
934.9666666666667,91.33333333333333
935.0,91.33333333333333
933.7,91.33333333333333
931.5,91.3
930.5,91.3
930.2,91.26666666666667
929.0333333333333,91.26666666666667
928.8666666666667,91.23333333333333
928.8333333333334,91.23333333333333
928.3666666666667,91.16666666666667
928.3,91.16666666666667
928.3,91.13333333333334
927.4666666666667,91.1
927.0333333333333,91.06666666666666
926.4333333333333,91.06666666666666
926.1,91.03333333333333
926.3333333333334,91.03333333333333
926.7,91.0
925.7333333333333,90.96666666666667
925.6666666666666,90.96666666666667
924.2666666666667,90.86666666666666
924.2,90.86666666666666
924.5,90.86666666666666
923.6,90.76666666666667
923.5333333333333,90.76666666666667
924.3,90.76666666666667
923.9666666666667,90.76666666666667
922.7666666666667,90.66666666666667
921.4333333333333,90.63333333333334
921.0666666666667,90.63333333333334
921.1333333333333,90.6
921.1333333333333,90.56666666666666
921.7,90.56666666666666
921.7333333333333,90.56666666666666
920.6666666666666,90.53333333333333
920.2333333333333,90.5
920.0666666666667,90.5
920.5666666666667,90.5
920.5666666666667,90.46666666666667
919.4666666666667,90.4
919.8666666666667,90.4
918.8,90.4
918.5,90.4
918.9333333333333,90.4
918.1,90.36666666666666
916.7,90.36666666666666
917.2,90.36666666666666
916.1,90.36666666666666
917.1,90.36666666666666
917.5,90.36666666666666
917.7666666666667,90.36666666666666
918.6,90.36666666666666
918.1666666666666,90.36666666666666
918.3333333333334,90.36666666666666
918.5666666666667,90.36666666666666
918.2333333333333,90.36666666666666
918.3666666666667,90.36666666666666
917.9666666666667,90.33333333333333
917.2,90.33333333333333
918.1333333333333,90.33333333333333
918.1,90.33333333333333
918.8333333333334,90.33333333333333
919.2666666666667,90.3
919.6666666666666,90.3
919.2666666666667,90.3
919.2333333333333,90.23333333333333
919.3,90.2
919.4333333333333,90.2
919.1333333333333,90.2
919.1666666666666,90.2
918.6666666666666,90.2
918.9666666666667,90.2
919.1,90.2
918.9,90.2
918.7,90.2
918.2666666666667,90.2
917.4666666666667,90.2
917.8666666666667,90.2
917.5,90.2
917.9,90.2
917.7,90.2
916.7,90.2
916.9333333333333,90.2
917.5666666666667,90.2
918.1,90.2
917.7666666666667,90.2
917.9,90.2
918.6,90.2
917.3666666666667,90.16666666666667
916.9666666666667,90.16666666666667
917.4,90.16666666666667
916.9666666666667,90.13333333333334
916.3666666666667,90.13333333333334
916.7333333333333,90.13333333333334
916.6,90.13333333333334
916.0,90.1
916.4,90.06666666666666
916.3333333333334,90.03333333333333
915.6666666666666,90.03333333333333
916.2333333333333,90.03333333333333
916.3,90.03333333333333
916.5666666666667,90.03333333333333
916.6,90.03333333333333
916.6,90.03333333333333
916.1,90.0
916.1666666666666,90.0
915.0333333333333,90.0
914.6333333333333,90.0
915.0666666666667,90.0
914.9666666666667,90.0
915.0666666666667,89.96666666666667
915.0666666666667,89.96666666666667
914.8,89.96666666666667
914.6,89.96666666666667
914.5333333333333,89.96666666666667
913.8,89.93333333333334
914.0666666666667,89.93333333333334
914.0333333333333,89.93333333333334
914.0333333333333,89.9
914.2,89.9
912.8,89.83333333333333
912.8333333333334,89.83333333333333
911.8,89.8
911.2,89.8
912.0666666666667,89.8
912.1333333333333,89.8
912.4,89.76666666666667
911.5333333333333,89.76666666666667
910.3666666666667,89.76666666666667
910.0333333333333,89.76666666666667
909.7666666666667,89.76666666666667
909.9,89.76666666666667
910.0666666666667,89.76666666666667
910.3333333333334,89.76666666666667
909.7,89.76666666666667
908.3,89.73333333333333
909.0333333333333,89.73333333333333
908.3666666666667,89.7
908.9666666666667,89.7
908.4666666666667,89.7
908.5666666666667,89.66666666666667
908.4,89.66666666666667
908.0,89.66666666666667
907.5333333333333,89.66666666666667
905.5333333333333,89.66666666666667
906.0,89.66666666666667
905.3333333333334,89.66666666666667
904.4666666666667,89.63333333333334
904.5333333333333,89.63333333333334
903.8,89.6
904.2666666666667,89.56666666666666
902.8,89.56666666666666
901.8,89.53333333333333
902.2666666666667,89.53333333333333
902.5,89.53333333333333
902.9333333333333,89.53333333333333
902.4,89.46666666666667
902.6333333333333,89.46666666666667
903.6333333333333,89.46666666666667
903.7333333333333,89.43333333333334
903.4333333333333,89.43333333333334
902.9,89.43333333333334
902.8,89.4
900.9666666666667,89.4
900.6,89.36666666666666
900.3,89.33333333333333
899.0666666666667,89.33333333333333
899.2333333333333,89.33333333333333
899.2333333333333,89.33333333333333
899.6666666666666,89.33333333333333
899.8666666666667,89.33333333333333
897.9,89.2
898.1333333333333,89.13333333333334
898.5,89.13333333333334
897.5666666666667,89.13333333333334
896.2666666666667,89.13333333333334
895.6666666666666,89.13333333333334
895.7,89.13333333333334
895.2666666666667,89.13333333333334
895.0666666666667,89.1
895.0,89.06666666666666
895.6333333333333,89.06666666666666
895.8333333333334,89.06666666666666
894.7666666666667,89.03333333333333
894.6666666666666,89.0
895.2666666666667,89.0
895.2666666666667,89.0
893.9666666666667,89.0
893.1666666666666,89.0
894.0333333333333,89.0
893.6666666666666,89.0
893.4,89.0
893.3,89.0
893.2333333333333,89.0
892.5,88.93333333333334
892.0333333333333,88.9
890.6666666666666,88.8
890.1333333333333,88.76666666666667
889.4,88.73333333333333
887.9,88.66666666666667
888.1666666666666,88.66666666666667
888.9,88.66666666666667
888.6,88.66666666666667
887.5,88.63333333333334
887.1666666666666,88.63333333333334
886.2666666666667,88.6
885.8666666666667,88.6
886.1333333333333,88.6
885.0333333333333,88.56666666666666
885.5666666666667,88.56666666666666
886.0666666666667,88.56666666666666
886.1,88.53333333333333
885.4,88.53333333333333
885.9,88.53333333333333
886.4,88.53333333333333
886.3666666666667,88.53333333333333
884.9666666666667,88.4
885.2333333333333,88.4
885.8333333333334,88.4
886.1,88.4
886.1,88.4
886.3,88.4
886.6333333333333,88.4
886.4,88.4
886.7,88.4
887.1666666666666,88.4
887.0333333333333,88.4
885.8,88.33333333333333
885.9666666666667,88.33333333333333
885.9666666666667,88.33333333333333
885.7,88.23333333333333
884.8666666666667,88.23333333333333
884.7333333333333,88.2
884.9333333333333,88.2
885.4666666666667,88.2
885.8666666666667,88.13333333333334
884.0,88.13333333333334
883.1666666666666,88.1
883.6,88.1
882.8666666666667,88.0
882.7666666666667,87.93333333333334
882.6,87.93333333333334
881.3,87.8
881.8666666666667,87.8
881.7333333333333,87.73333333333333
881.3666666666667,87.73333333333333
881.1333333333333,87.73333333333333
880.9666666666667,87.73333333333333
880.6,87.73333333333333
881.2666666666667,87.73333333333333
880.5,87.73333333333333
881.1666666666666,87.73333333333333
880.9333333333333,87.73333333333333
880.7333333333333,87.7
880.5666666666667,87.7
879.7333333333333,87.66666666666667
879.7666666666667,87.66666666666667
879.0333333333333,87.6
878.8666666666667,87.56666666666666
879.8666666666667,87.56666666666666
879.5,87.56666666666666
879.5333333333333,87.53333333333333
879.5666666666667,87.53333333333333
879.9,87.53333333333333
880.4666666666667,87.53333333333333
880.7,87.53333333333333
880.5,87.53333333333333
879.4,87.5
879.3,87.5
877.6666666666666,87.46666666666667
877.7333333333333,87.46666666666667
878.5666666666667,87.46666666666667
879.0,87.46666666666667
879.2666666666667,87.46666666666667
879.3333333333334,87.46666666666667
878.7,87.43333333333334
878.9,87.43333333333334
879.0666666666667,87.4
878.1333333333333,87.33333333333333
877.8333333333334,87.33333333333333
878.1,87.3
878.3666666666667,87.3
878.3,87.3
878.6333333333333,87.3
879.6,87.3
879.8,87.3
880.5333333333333,87.3
881.2666666666667,87.3
880.8666666666667,87.23333333333333
880.8333333333334,87.23333333333333
880.0,87.23333333333333
879.1,87.23333333333333
879.3333333333334,87.23333333333333
878.9666666666667,87.23333333333333
878.8,87.23333333333333
879.6,87.23333333333333
879.2,87.23333333333333
879.5333333333333,87.23333333333333
879.4333333333333,87.23333333333333
879.0666666666667,87.2
878.5,87.2
878.5666666666667,87.2
877.9666666666667,87.16666666666667
876.8666666666667,87.1
876.8,87.06666666666666
876.8666666666667,87.06666666666666
876.7666666666667,87.06666666666666
877.1,87.06666666666666
878.0333333333333,87.06666666666666
878.0,87.06666666666666
877.9333333333333,87.06666666666666
876.1,87.0
874.4,87.0
874.1,86.96666666666667
872.3333333333334,86.9
872.3333333333334,86.86666666666666
871.5666666666667,86.86666666666666
870.3,86.76666666666667
869.7333333333333,86.76666666666667
869.5666666666667,86.76666666666667
868.6,86.76666666666667
868.4666666666667,86.73333333333333
868.1,86.7
866.6666666666666,86.66666666666667
866.8,86.66666666666667
866.0666666666667,86.66666666666667
866.1666666666666,86.66666666666667
865.7666666666667,86.63333333333334
865.9333333333333,86.6
866.1666666666666,86.6
865.9,86.5
864.2666666666667,86.46666666666667
864.0333333333333,86.43333333333334
863.0333333333333,86.43333333333334
863.7,86.43333333333334
863.1,86.43333333333334
862.1666666666666,86.4
862.4666666666667,86.4
861.7333333333333,86.4
859.7333333333333,86.4
859.6,86.4
859.6666666666666,86.4
859.8333333333334,86.4
860.0666666666667,86.4
860.1,86.4
859.3666666666667,86.36666666666666
858.6666666666666,86.36666666666666
858.1333333333333,86.36666666666666
858.0666666666667,86.36666666666666
858.3666666666667,86.36666666666666
858.8,86.36666666666666
858.1,86.36666666666666
857.3666666666667,86.36666666666666
857.3666666666667,86.33333333333333
856.9666666666667,86.3
857.0333333333333,86.3
857.5333333333333,86.3
856.8666666666667,86.26666666666667
855.6333333333333,86.23333333333333
855.8333333333334,86.2
855.4,86.2
856.2,86.2
856.0,86.16666666666667
855.4333333333333,86.16666666666667
855.5666666666667,86.16666666666667
855.6,86.16666666666667
856.1666666666666,86.16666666666667
854.8333333333334,86.1
853.8666666666667,86.1
853.6333333333333,86.1
852.7333333333333,86.1
853.0666666666667,86.1
852.7,86.06666666666666
851.7333333333333,86.03333333333333
850.9333333333333,85.96666666666667
851.2,85.96666666666667
849.7333333333333,85.93333333333334
849.5666666666667,85.93333333333334
849.5333333333333,85.9
849.8333333333334,85.9
850.2,85.9
850.2666666666667,85.9
849.2333333333333,85.8
850.1333333333333,85.8
848.9,85.8
848.9,85.8
848.5666666666667,85.8
849.2333333333333,85.8
848.8666666666667,85.76666666666667
849.2,85.76666666666667
849.3666666666667,85.76666666666667
849.5333333333333,85.76666666666667
849.6333333333333,85.76666666666667
848.4,85.7
848.1333333333333,85.7
847.3,85.7
846.2,85.63333333333334
845.6666666666666,85.63333333333334
845.4,85.63333333333334
844.0,85.6
844.0,85.6
843.4666666666667,85.6
842.8666666666667,85.6
843.7333333333333,85.6
843.8,85.6
843.5333333333333,85.6
843.1333333333333,85.53333333333333
842.7,85.46666666666667
842.6,85.43333333333334
841.4333333333333,85.4
841.1333333333333,85.33333333333333
840.1666666666666,85.33333333333333
840.2666666666667,85.33333333333333
840.4,85.33333333333333
840.0333333333333,85.3
839.2333333333333,85.3
839.2,85.3
840.0,85.3
840.6333333333333,85.3
839.4333333333333,85.23333333333333
839.0333333333333,85.23333333333333
838.5666666666667,85.16666666666667
837.9,85.13333333333334
837.5333333333333,85.06666666666666
838.5333333333333,85.06666666666666
838.2666666666667,85.06666666666666
836.9666666666667,85.03333333333333
837.2333333333333,85.03333333333333
837.0333333333333,84.96666666666667
835.2666666666667,84.93333333333334
834.5666666666667,84.8
833.8333333333334,84.8
833.7666666666667,84.76666666666667
833.2666666666667,84.73333333333333
833.5333333333333,84.7
834.2333333333333,84.7
834.6,84.7
834.2666666666667,84.63333333333334
834.7,84.63333333333334
835.6,84.63333333333334
836.0,84.63333333333334
836.0333333333333,84.63333333333334
834.8333333333334,84.6
835.0333333333333,84.56666666666666
834.2333333333333,84.56666666666666
833.8666666666667,84.56666666666666
833.6666666666666,84.53333333333333
833.2333333333333,84.5
833.5,84.5
833.3333333333334,84.46666666666667
833.5666666666667,84.46666666666667
833.5,84.46666666666667
833.5333333333333,84.46666666666667
833.9333333333333,84.46666666666667
833.5666666666667,84.43333333333334
832.1333333333333,84.43333333333334
832.0333333333333,84.43333333333334
831.0333333333333,84.43333333333334
830.3333333333334,84.43333333333334
830.9333333333333,84.43333333333334
830.7666666666667,84.43333333333334
829.7666666666667,84.43333333333334
829.2333333333333,84.4
825.9,84.3
825.6666666666666,84.2
825.4,84.2
825.1333333333333,84.16666666666667
824.9333333333333,84.13333333333334
825.3,84.13333333333334
826.1,84.13333333333334
826.7333333333333,84.13333333333334
826.3333333333334,84.1
825.8333333333334,84.06666666666666
824.9333333333333,84.03333333333333
825.2333333333333,84.03333333333333
824.5666666666667,83.96666666666667
823.9333333333333,83.93333333333334
823.1,83.9
823.2333333333333,83.9
823.5333333333333,83.9
823.6666666666666,83.9
822.4333333333333,83.86666666666666
822.5,83.86666666666666
820.2,83.8
819.5666666666667,83.8
819.8666666666667,83.8
820.2666666666667,83.8
821.2666666666667,83.8
819.1666666666666,83.76666666666667
818.8,83.7
819.1,83.7
819.6,83.7
819.8,83.7
819.2666666666667,83.66666666666667
818.6,83.63333333333334
819.0,83.63333333333334
818.6333333333333,83.56666666666666
818.7,83.53333333333333
818.7333333333333,83.5
819.0666666666667,83.5
819.9,83.5
820.7333333333333,83.5
820.4666666666667,83.5
820.6,83.46666666666667
820.7666666666667,83.46666666666667
819.6,83.43333333333334
819.9666666666667,83.43333333333334
819.5666666666667,83.36666666666666
819.3,83.33333333333333
818.5666666666667,83.26666666666667
818.0,83.23333333333333
816.7,83.2
815.2,83.16666666666667
815.0333333333333,83.16666666666667
814.3666666666667,83.13333333333334
813.7666666666667,83.1
812.0666666666667,83.06666666666666
811.3333333333334,83.0
810.4,83.0
809.6333333333333,82.96666666666667
809.0,82.93333333333334
807.5,82.8
806.9333333333333,82.76666666666667
807.2333333333333,82.7
807.2,82.7
807.3,82.7
807.6333333333333,82.7
808.2666666666667,82.66666666666667
807.6,82.6
807.1666666666666,82.6
807.2,82.6
806.8333333333334,82.6
806.7666666666667,82.53333333333333
805.1333333333333,82.46666666666667
805.2666666666667,82.4
804.7333333333333,82.4
804.2666666666667,82.4
802.8666666666667,82.33333333333333
803.0666666666667,82.33333333333333
802.5666666666667,82.33333333333333
802.3666666666667,82.33333333333333
800.8666666666667,82.3
801.1333333333333,82.26666666666667
801.4333333333333,82.26666666666667
801.0333333333333,82.2
800.9333333333333,82.1
801.2,82.1
800.6666666666666,82.1
799.5666666666667,82.1
798.9666666666667,82.1
798.9,82.03333333333333
798.1,82.03333333333333
797.9,82.03333333333333
798.2333333333333,82.03333333333333
797.6666666666666,82.03333333333333
796.7,81.86666666666666
795.3,81.83333333333333
795.0666666666667,81.8
794.1333333333333,81.73333333333333
793.8666666666667,81.73333333333333
793.5666666666667,81.73333333333333
792.4,81.6
792.7,81.6
793.0,81.6
792.6,81.6
792.2333333333333,81.6
793.0333333333333,81.6
791.9,81.5
790.6,81.5
790.6666666666666,81.5
789.0,81.5
789.3666666666667,81.5
789.8333333333334,81.5
788.4,81.43333333333334
788.3333333333334,81.43333333333334
788.9333333333333,81.43333333333334
788.1333333333333,81.36666666666666
787.5333333333333,81.36666666666666
788.0666666666667,81.33333333333333
788.1,81.33333333333333
787.8,81.33333333333333
787.4666666666667,81.33333333333333
787.2,81.33333333333333
785.5666666666667,81.23333333333333
785.5,81.23333333333333
783.9666666666667,81.16666666666667
783.1666666666666,81.13333333333334
783.0,81.03333333333333
782.8333333333334,81.03333333333333
782.7333333333333,81.03333333333333
783.2,81.03333333333333
782.5,80.93333333333334
782.4666666666667,80.86666666666666
781.3,80.83333333333333
780.5,80.76666666666667
780.7,80.76666666666667
779.5,80.7
779.9333333333333,80.7
780.3,80.7
780.7666666666667,80.7
780.0333333333333,80.66666666666667
779.5666666666667,80.6
779.1333333333333,80.6
779.1333333333333,80.6
778.9333333333333,80.5
779.6,80.5
778.9,80.5
778.4666666666667,80.43333333333334
777.4666666666667,80.43333333333334
777.0,80.43333333333334
777.0333333333333,80.43333333333334
776.5333333333333,80.43333333333334
775.9333333333333,80.43333333333334
775.0666666666667,80.36666666666666
773.7333333333333,80.33333333333333
773.5333333333333,80.26666666666667
773.9666666666667,80.26666666666667
773.0333333333333,80.26666666666667
772.6666666666666,80.26666666666667
773.1666666666666,80.26666666666667
772.7666666666667,80.26666666666667
772.8666666666667,80.23333333333333
773.1,80.2
773.9666666666667,80.2
772.5,80.1
772.5,80.1
772.1666666666666,80.06666666666666
772.2,80.06666666666666
772.3,80.06666666666666
772.5,80.03333333333333
771.5666666666667,79.96666666666667
770.7666666666667,79.93333333333334
770.3666666666667,79.9
769.8,79.9
769.9333333333333,79.9
769.9,79.83333333333333
769.0333333333333,79.8
767.9333333333333,79.76666666666667
766.6666666666666,79.76666666666667
766.9666666666667,79.73333333333333
767.3333333333334,79.73333333333333
765.7,79.66666666666667
764.9666666666667,79.63333333333334
765.3333333333334,79.63333333333334
765.8,79.63333333333334
766.1,79.63333333333334
766.3666666666667,79.6
765.6666666666666,79.53333333333333
765.6,79.53333333333333
764.7666666666667,79.5
764.3,79.43333333333334
764.3666666666667,79.43333333333334
763.8333333333334,79.43333333333334
763.5,79.4
762.6333333333333,79.3
763.2333333333333,79.3
763.1,79.23333333333333
763.2,79.23333333333333
762.9666666666667,79.23333333333333
762.8666666666667,79.2
762.2333333333333,79.13333333333334
761.4666666666667,79.03333333333333
760.5,79.0
760.3666666666667,79.0
760.0,79.0
759.5666666666667,79.0
759.2333333333333,78.96666666666667
758.9333333333333,78.96666666666667
758.1333333333333,78.93333333333334
756.5333333333333,78.9
755.8666666666667,78.86666666666666
756.0333333333333,78.86666666666666
755.6333333333333,78.8
755.6,78.8
755.4666666666667,78.8
755.4333333333333,78.8
755.9333333333333,78.8
755.8,78.76666666666667
755.3,78.76666666666667
756.0,78.76666666666667
755.9,78.76666666666667
755.6,78.76666666666667
755.8,78.76666666666667
755.7666666666667,78.76666666666667
755.5666666666667,78.76666666666667
755.4333333333333,78.73333333333333
756.0666666666667,78.73333333333333
755.3666666666667,78.73333333333333
755.2333333333333,78.73333333333333
755.3666666666667,78.73333333333333
755.0666666666667,78.73333333333333
755.0333333333333,78.73333333333333
755.2666666666667,78.66666666666667
755.1333333333333,78.63333333333334
754.1333333333333,78.56666666666666
752.6666666666666,78.36666666666666
752.5666666666667,78.26666666666667
752.7666666666667,78.26666666666667
752.5666666666667,78.26666666666667
751.8,78.23333333333333
752.1666666666666,78.23333333333333
752.7666666666667,78.23333333333333
753.1,78.23333333333333
752.6,78.23333333333333
751.1666666666666,78.2
750.6666666666666,78.16666666666667
750.7666666666667,78.16666666666667
750.6,78.16666666666667
750.4666666666667,78.13333333333334
750.4666666666667,78.06666666666666
748.8666666666667,77.96666666666667
748.8333333333334,77.96666666666667
748.1666666666666,77.93333333333334
748.3666666666667,77.93333333333334
748.6333333333333,77.9
748.8,77.9
749.6333333333333,77.9
748.0666666666667,77.76666666666667
748.2333333333333,77.73333333333333
747.4,77.66666666666667
746.7333333333333,77.63333333333334
746.9333333333333,77.63333333333334
747.3666666666667,77.63333333333334
747.5,77.56666666666666
747.3666666666667,77.56666666666666
747.9666666666667,77.56666666666666
747.9,77.56666666666666
746.9666666666667,77.53333333333333
747.1,77.53333333333333
746.9333333333333,77.53333333333333
747.2666666666667,77.53333333333333
746.9666666666667,77.53333333333333
747.1666666666666,77.53333333333333
747.9666666666667,77.53333333333333
747.1333333333333,77.43333333333334
747.0666666666667,77.43333333333334
746.4,77.43333333333334
745.0,77.36666666666666
744.1333333333333,77.3
742.8,77.16666666666667
742.6,77.16666666666667
743.1,77.16666666666667
742.2,77.13333333333334
742.2666666666667,77.13333333333334
742.4666666666667,77.13333333333334
742.0333333333333,77.1
740.7,76.83333333333333
739.7333333333333,76.73333333333333
739.7,76.7
739.5,76.7
738.8,76.66666666666667
737.5666666666667,76.66666666666667
737.2666666666667,76.63333333333334
736.5,76.63333333333334
736.0666666666667,76.6
735.9666666666667,76.56666666666666
736.1,76.56666666666666
